waterid,origWaterid,demtarea,rchname,station_id,station_name,staid,huc2,Obs,predict,Obsyield,predictYield,Resids,standardResids,leverage,leverageCrit,CooksD,CooksDpvalue,boot_resid,weight,tiarea,pResids,ratio.obs.pred,pratio.obs.pred,xlat,xlon,point_Jgradient,ndep_Jgradient,MANC_N_Jgradient,FARM_N_Jgradient,Fixation_Jgradient,ldrainden_Jgradient,PPT30MEAN_Jgradient,meanTemp_Jgradient,tiles_perc_Jgradient,soil_CLAYAVE_Jgradient,rchdecay1_Jgradient,rchdecay2_Jgradient,iresload_Jgradient,huc2,huc4
90781,90781,772.82,FALL CR,WWU110-0002,Fall Cr,341,5,974226.7535,1114072.17449064,1260.61276040993,1441.56747300877,-0.13413312396429,-0.329809286196323,0.00611564207341425,0.0550847457627119,5.14859358301747e-05,1,-0.134545169962993,1,339.93,-0.41323354205511,0.8744736434562,0.661507774901279,39.83444,-86.12194,-0.0587175473802318,-0.205976248864341,-0.161248909536992,-1.16585809811175,-0.0197108762880357,0.218635163985356,-18.4571418179882,-1.13769446948272,-0.134687968937861,-3.32842288300297,0,0,0.0158320918115852,5,512
90780,90780,820.7,FALL CR,WWU110-0001,Fall Cr,342,5,945299.5268,1010875.47866504,1151.82103911295,1231.72350269897,-0.0670702080820504,-0.164411511360946,3.59195180254561e-05,0.0550847457627119,7.46908138209872e-08,1,-0.067071412679276,1,47.88,-0.467958651075215,0.935129545380165,0.626279419102774,39.78194,-86.17667,0.0222025925790912,-0.00108841640998522,0,0,0,0,0,0,0,0,0,0,0,5,512
90744,90744,1120.98,PATOKA R,WPA040-0003,Patoka River,343,5,1784928.002,1474569.28561642,1592.29246016878,1315.4287191711,0.191012142007065,0.477585011972236,0.0388080881745861,0.0550847457627119,0.000708386320726697,1,0.194830040562694,1,1120.98,0.190912006203842,1.21047414957775,1.21035294384512,38.32972,-86.96639,-0.0479699584196813,-0.355233544990266,-1.47150397802134,-2.04186424915616,-0.019665669707697,0.632854380281808,-221.145526687624,-2.56969411258121,0.0414089897556837,0,0.000662096623352572,0.327301914342624,-0.00130616073381838,5,512
90745,90745,1678.67,PATOKA R,WPA060-0002,Patoka River,344,5,3117122.567,2706332.01074483,1856.90014535317,1612.18822683722,0.141316105605871,0.347317929134472,0.00523968463206928,0.0550847457627119,4.88762356975312e-05,1,0.141687792801491,1,557.69,0.263026882888585,1.15178867730353,1.30086168940153,38.3825,-87.33333,-0.0372266309932152,-0.131629539991917,-0.232128821728147,-0.938822641505096,-0.00470067709486143,0.344853140286444,-77.0327634332463,-0.71265498104523,0.0409160786159294,-0.0201693320316955,0,0.198841685483679,0,5,512
65682,65682,8020.12,LITTLE WABASH R,3381495,LITTLE WABASH RIVER AT MAIN ST AT CARMI IL,345,5,7547067.215,10874622.7409252,941.016744761924,1355.91770957607,-0.365272846432422,-0.914844438396538,0.042078746033969,0.0550847457627119,0.00282803078008579,1,-0.373209323101023,1,8020.12,-0.365341510983203,0.694007267635834,0.693959615574585,38.09232,-88.15608,8.52306816855707e-06,-0.446119593586712,-0.644995638147967,-3.7723368938273,-0.0542522017950417,1.1269766085436,-96.542123970868,-3.70069890105589,-0.0299488057563964,2.51742249621952,0,-2.88626026757164e-05,0,5,512
90193,90193,109.22,LUSK CR,3384450,LUSK CREEK NEAR EDDYVILLE IL,346,5,31716.27051,47510.6503478556,290.388852865776,434.999545393294,-0.40412408924978,-1.00608021627294,0.0304866456342565,0.0550847457627119,0.00244837374059091,1,-0.41042881252977,1,109.22,-0.404157467850855,0.667561278950827,0.667538997061075,37.47253,-88.54756,0,-1.63631605135627,-0.130156563063579,-0.584004100696268,-0.00610261925893654,0.218622649809638,-268.890479313241,-4.618857619409,0.0675911823748613,-3.36839922373645,0.379674749313528,0,0,5,514
90574,90574,3453.8,FOX R,243020,Fox R at Berlin,347,4,1897705.395,1775218.12520103,549.454338699404,513.989844577285,0.0667221666743281,0.164854684381199,0.0157005715598697,0.0550847457627119,3.33462853260105e-05,1,0.0672522044029434,1,3453.8,0.0666182161738398,1.06899843352214,1.06888731637539,43.96667,-88.95021,-0.0587175473802318,-0.611903115985936,-0.62356400401317,-1.97694915489446,-0.029201567291285,0.912521179248366,114.648526215645,2.97441981356746,0.0259342523771927,7.58837904720634,-0.0206518641379853,0.198841685483679,0.0271180624891724,4,403
91372,91372,3861.41,FOX R,713001,FOX RIVER AT OMRO,348,4,2038287.495,2358562.78843028,527.860935513194,610.803511782038,-0.14594245350151,-0.358409692574341,0.00369265905026803,0.0550847457627119,3.66236832753944e-05,1,-0.146212659928241,1,407.61,-0.0927159825542443,0.864207433865504,0.91145233190129,44.04014,-88.74461,2.13076704213927e-06,-0.0743532655977853,-0.321526544583925,-0.718185995261006,-0.0150101991931742,0.00416722051440236,58.9295305219622,0.0135425249674899,-0.000246455569877146,0.000120774443303566,0,0,0,4,403
90635,90635,15280.29,FOX R,713002,Fox R at Neenah and Menasha,349,4,5328966.149,3424610.49336037,348.747710220159,224.119469811134,0.442169510390043,1.15650739725991,0.121644568169267,0.0550847457627119,0.0142487218038241,0.999999999981071,0.471795340035298,1,5481.37,0.389197670485258,1.55607948972059,1.47579624386227,44.18647,-88.45647,-0.0486795038447137,-0.223059796793356,-0.393360387077817,-0.519063256694681,-0.0122504450982118,0.283821505305242,71.8815400628319,0.925133934526119,-0.00748720143909909,0.0200485575883919,0.000662096623352572,-0.0363957419740784,0.101062902174753,4,403
90236,90236,304.08,CEDAR CR,4086500,CEDAR CREEK NEAR CEDARBURG WI,350,4,320036.4437,316996.195131878,1052.47449256775,1042.47630601117,0.00954510480499948,0.0235966938033204,0.0167847083601613,0.0550847457627119,7.31179719608441e-07,1,0.00962623343613982,1,304.08,0.00944401532746042,1.00959080460526,1.00948875075667,43.32308,-87.9786,-0.145331096876151,-0.42958353222537,-0.918814104803555,-1.10306735739095,-0.0305147108154091,0.565565657441142,119.800806030557,2.05601635078724,0.0336738480745998,2.75921293171326,0,0,0,4,404
91329,91329,1680.92,MILWAUKEE R,413002,MILWAUKEE RIVER  BROWN DEER ROAD,351,4,910910.7189,1729058.59584907,541.911999916712,1028.63824325314,-0.640887486077176,-1.58176619247738,0.0135648455282574,0.0550847457627119,0.00264659530076099,1,-0.645278984297316,1,1376.84,-0.639266239739285,0.526824666952765,0.527679472252519,43.17769,-87.95608,-0.156080816603744,-0.371769606351607,-0.947009971994115,-0.813202535453652,-0.01690645378631,0.349032874976566,90.3376254363225,0.712614190307377,-0.0339188189723692,2.10980875006999,0.0705787071192964,0.201251712807102,-0.00130565942476683,4,404
65154,65154,1784.02,MILWAUKEE R,4087000,MILWAUKEE RIVER AT MILWAUKEE WI,352,4,1007138.274,939886.394338762,564.533062409614,526.836243057119,0.0691091852285286,0.169410653108338,4.68609566334009e-05,0.0550847457627119,1.03459311341156e-07,1,0.0691108045467069,1,103.1,-0.552728430738268,1.07155320054245,0.575377788335263,43.10001,-87.90898,2.13076704213927e-06,-0.073805779030112,0,0,0,-1.2514175718926e-05,0.176426231103201,0,-1.48467210769365e-06,-0.0201693320316955,0,0,4.18593058045807e-05,4,404
90238,90238,2258.59,MILWAUKEE R,4087170,MILWAUKEE RIVER AT MOUTH AT MILWAUKEE WI,353,4,920905.2435,1375892.31794999,407.734579317185,609.181975458134,-0.401500611529711,-0.986592494087234,0.00485504886225085,0.0550847457627119,0.00036529146321653,1,-0.402478827482633,1,474.57,-0.833429246173266,0.669314910393645,0.434556526957601,43.02505,-87.89851,-0.134229800586605,-0.148706531195571,-0.160277635046933,0.0649279691316419,-0.00746016210303614,0.218610135633919,29.4652934832299,0.00681205322159885,-0.00773514168108393,-3.34835066614806,0,0,0,4,404
90606,90606,475.38,ROOT R,523061,Root River,354,4,605793.7929,584929.896467876,1274.33588476587,1230.4470033823,0.0350476474664028,0.0870431901913088,0.0258234308120337,0.0550847457627119,1.5449075949956e-05,1,0.0355091299989641,1,475.38,0.0349551410577114,1.0356690546305,1.03557325303686,42.78528,-87.82986,-0.0959441783734469,-0.594832681507644,-0.393366168473591,-1.62214348895557,-0.0339027825597219,1.26570876056362,95.8385319354504,0.925133934526119,-0.209522866526159,-10.9568990453861,0.000658131972913335,0,0,4,404
90682,90682,890.11,PIGEON R,LMJ120-0009,Pigeon River,355,4,904595.8325,1185386.56039713,1016.27420487356,1331.73041578808,-0.270335961654975,-0.668248242766282,0.0166196432609655,0.0550847457627119,0.000580540425709605,1,-0.272610800130537,1,890.11,-0.270446587875679,0.763123071175148,0.763038654423291,41.74,-85.55694,-0.0594292235723063,-0.536464712340846,-0.62548342741019,-2.69508365067568,-0.0305593792221723,0.786253146244403,18.8078813911994,-0.212478953480889,-0.094019830563916,8.8065100823661,0,0.198856116785017,0.00690778807585893,4,405
90254,90254,390.6,HURON R,4170000,HURON RIVER AT MILFORD MI,356,4,85417.95933,132582.453571686,218.683971658986,339.432804843026,-0.439648367701011,-1.09890174313105,0.0382044984696372,0.0550847457627119,0.00368982809752018,0.999999999999998,-0.448295205715299,1,390.6,-0.439730383692222,0.644262924911217,0.644210087215627,42.57892,-83.6276,-0.531581630905862,-0.950059669772548,0.030121071983354,-0.359067247890613,-0.00745989301624841,1.20048487671657,96.0170710555489,-0.205707690997144,0.0259372217214081,4.84909389863816,0,0,0.00694889541808618,4,409
12532,12532,433.17,HURON R,4170500,HURON RIVER NEAR NEW HUDSON MI,357,4,68284.8905,76734.6667576055,157.639934667682,177.146770915819,-0.116665065292587,-0.287910083888347,0.0133629030509979,0.0550847457627119,8.63602273062586e-05,1,-0.117452457502238,1,42.57,-0.512974917892684,0.889883196022767,0.598711808371231,42.51253,-83.67633,0,-0.240143344722371,-0.159329486139972,-0.354818540808828,-0.00741576278306064,-0.344878168637882,29.4631805942346,1.12415194451523,0.0409160786159294,3.32818133411636,0,0,0.0271180624891724,4,409
91285,91285,1888.88,HURON R,810242,HURON R AT HURON BR PARK ANN ARBOR TWP SEC 17,358,4,622542.0111,788511.161158292,329.582615677015,417.449049785212,-0.236335447455311,-0.58325627487177,0.0134288140493299,0.0550847457627119,0.000356192458568368,1,-0.237938462981578,1,1455.71,-0.292598417426014,0.789515788445543,0.746321790351746,42.30333,-83.74667,-0.155369140411669,-0.834969469504653,-0.232128821728147,-1.75202517695875,-0.0182637275436219,0.851477030091445,119.801862475055,1.13088241626112,-0.0336723634024921,4.84897312419486,0.200496337362652,0,4.18593058045807e-05,4,409
91281,91281,2073.97,HURON R,810042,HURON R AT SUPERIOR RD BR SUPERIOR TWP SEC 32,359,4,940625.567,1010416.69691768,453.538656296861,487.189639636869,-0.0715729452290717,-0.176411118098215,0.0109109169142629,0.0550847457627119,2.64079319998843e-05,1,-0.0719666330248729,1,185.09,-0.261754677406806,0.930928368334986,0.769699825305105,42.25954,-83.63942,-0.385898957467759,-0.18287034869092,1.15627915483125e-05,0.134156144824848,-8.98749871019359e-05,0.00417973469012129,0.350739573211155,0,0,0,0,0,0,4,409
90258,90258,343.7,RIVER RAISIN,4175600,RIVER RAISIN NEAR MANCHESTER MI,360,4,83109.04196,205306.599958926,241.806930346232,597.342449691376,-0.90435096725894,-2.24059284559005,0.021101504673219,0.0550847457627119,0.00832450274661556,0.999999999999544,-0.914046262021656,1,343.7,-0.904440612644683,0.404804531255337,0.404768244023498,42.16796,-84.07645,0,-0.800805652009304,-0.553643803520524,-2.4030944751975,-0.0258137646337599,0.285911372650303,95.8395883799481,1.13088241626112,-0.0414089897556837,10.9768268285312,0,0,0.0126758500230147,4,410
90264,90264,889.36,AUGLAIZE R,4186500,Auglaize River near Fort Jennings OH,361,4,2815765.851,3984805.25917481,3166.05857133219,4480.5312350171,-0.347254157249198,-0.866379833863469,0.0346878479999214,0.0550847457627119,0.00207483182894155,1,-0.353438265320044,1,889.36,-0.347382903281913,0.706625711386232,0.706534741985377,40.94899,-84.26646,-0.0587175473802318,-0.388849875917941,-0.364204808188747,-3.14921893823872,-0.0365723925807947,0.63282935193037,18.6314551600962,-0.925174725263973,-0.673199327807856,-14.2849596050591,0,0,0,4,410
90273,90273,373.62,HONEY CR,4197100,Honey Creek at Melmore OH,362,4,1104792.39,1556239.5683372,2956.99478079332,4165.30048802848,-0.342614943167243,-0.854300733939642,0.0335473558863887,0.0550847457627119,0.00194874908356016,1,-0.348510615856335,1,373.62,-0.342742735525642,0.709911515217699,0.709820799747411,41.02214,-83.10961,0,-0.263796731463465,-0.262249893711501,-3.7938894261149,-0.0338581141529587,0.630764512936747,0,0.205748481734998,-0.639774904647349,-4.86914245622655,0,0,0,4,410
65167,65167,3337.84,SANDUSKY R,4198000,Sandusky River near Fremont OH,363,4,14118935.56,12451489.9116939,4229.96175970088,3730.40346801941,0.125676556581723,0.312541100419914,0.0284082735413863,0.0550847457627119,0.000219700960046995,1,0.127500641238425,1,2964.22,0.0899385652487155,1.13391535150666,1.09410706544502,41.30779,-83.15837,-0.000711676192074515,-0.298501478801126,-0.262244112315727,-3.63390629218078,-0.0366173300743456,0.567668038961922,-10.6574120920305,0.425121069913193,-0.523783411561675,-12.2153687446092,0,0,0,4,410
90275,90275,656.03,VERMILLION R,4199500,Vermilion River near Vermilion OH,364,4,2308864.898,1065162.8620182,3519.4501745347,1623.64962275841,0.773628308063962,1.90748862788426,0.0116054852974853,0.0550847457627119,0.00328634793692297,1,0.77815693002772,1,656.03,0.773541523701169,2.16761678455942,2.16742867748049,41.38199,-82.31685,-0.0483257965157186,-0.462655654948054,-0.392406456775081,-3.21202255382947,-0.0366175991611334,0.565565657441142,23.7847914195058,0.205748481734998,-0.0748334129161909,-8.21749312237461,0,0,0,4,410
90278,90278,1040.57,BLACK R,4200500,Black River at Elyria OH,365,4,1338022.426,1491248.32660185,1285.85527739604,1433.10716876505,-0.108420849882103,-0.267831076392379,0.015324307780905,0.0550847457627119,8.58748971793056e-05,1,-0.109261258559996,1,1040.57,-0.108511448942162,0.897249909442641,0.897168623126495,41.37967,-82.10465,-0.0483257965157186,-0.411955776091363,-0.584730368598162,-2.92002050348134,-0.0393313394153939,0.437220271267837,58.7531042908589,0.425039488437485,-0.119217685575693,-12.1950786381342,0,0,0,4,411
90291,90291,869.39,CANASERAGA CR,4227000,CANASERAGA CREEK AT SHAKERS CROSSING NY,366,4,502159.6273,532687.33959866,577.599957786494,612.71390238979,-0.0590165953500463,-0.14551142704779,0.0115751870243486,0.0550847457627119,1.90737121894046e-05,1,-0.0593611535608753,1,869.39,-0.0591138701303198,0.942691124738087,0.94259942912597,42.7371,-77.84035,-0.0486795038447137,-0.668635182175075,-0.887727539725917,-1.52493822087231,-0.0244562217896603,0.567643010610484,101.169350870461,2.05601635078724,0.0411595648415911,2.75933370615657,0.000658131972913335,-0.0363885263234095,0,4,413
90807,90807,536.12,ALLEN CR,4230500,OATKA CREEK AT GARBUTT NY,367,4,600060.131,781605.290359353,1119.26458815191,1457.89243146936,-0.264320000805334,-0.658833794965903,0.0328410539925264,0.0550847457627119,0.00113377693514347,1,-0.268770191231928,1,536.12,-0.264434441723303,0.76772782682179,0.767639972371706,43.00998,-77.79141,-0.0483279272827607,-0.355226988264904,-1.60262025278343,-1.52710119902304,-0.0169516603666487,0.349020360800847,29.2888672521267,2.05597556004938,-0.0670967865629993,2.73904359968157,-0.0199976968155112,-0.0375935399851207,0,4,413
90298,90298,96.09,IRONDEQUOIT CR,4232034,IRONDEQUOIT CR AT RAILROAD MILLS NR FISHERS NY,368,4,57675.55016,46022.3400010832,600.224270579665,478.950359049674,0.225706412186984,0.55800305282053,0.0168853211450056,0.0550847457627119,0.000411372202562483,1,0.227636451500389,1,96.09,0.225605322709445,1.25320768476011,1.25308100505311,43.02746,-77.47844,0,-0.983128514132551,-0.684771641074162,-2.10680509315774,-0.0197103381144602,0.344853140286444,125.304881863178,1.13765367874486,0.0336708787303844,5.49849808028144,0,0.128453013208276,0,4,414
91502,91502,369.18,IRONDEQUOIT CR,423205010,IRONDEQUOIT CR ABV BLOSSOM RD NR ROCHESTER NY,369,4,213123.504,139264.79827264,577.288867219243,377.227364084295,0.425494684239565,1.04781463666925,0.00914776804599973,0.0550847457627119,0.000779707696331778,1,0.427454302473632,1,273.09,0.509979738255678,1.53034727112279,1.6652574535833,43.14506,-77.51194,0,-0.726996594616511,-0.320555270093867,-0.588278557517942,-0.0121164398779221,0.437220271267837,37.2629103201923,0.0136241064431977,-0.0149773722224136,6.7167498898845,0,0.00241002732342232,0,4,414
90299,90299,394.12,IRONDEQUOIT CR,423205025,IRONDEQUOIT CREEK AT EMPIRE BLVD ROCHESTER NY,370,4,171184.4635,219127.087842811,434.346045620623,555.990784133795,-0.246910162280971,-0.605269939663895,7.079112061097e-05,0.0550847457627119,1.99509872534181e-06,1,-0.246918902268548,1,24.94,0.24500649421317,0.78121087258184,1.27762961037699,43.17567,-77.52664,0,-0.0914368135268003,0,0,0,0,-0.00105644449762396,0,0,0,0,0,0,4,414
90317,90317,5728.82,SHEYENNE R,5056000,SHEYENNE RIVER NR WARWICK ND,371,9,212081.614,444736.221922158,37.0201217702773,77.6313834126675,-0.740510174401715,-2.20513582424212,0.322388284155424,0.0550847457627119,0.17796134596742,0.999673424229113,-0.899581626963447,1,5728.82,-0.740908810265973,0.476870566295184,0.476680506469698,47.80515,-98.71653,0,-0.520476137547178,-0.160289197838482,-3.20987245054869,-0.0488231067657942,1.48222902885247,497.834679282325,4.4199211908956,0.067592667046969,8.8268001888411,0.290414609324547,2.74567052993823,0.0183604440130871,9,902
90332,90332,456.85,LITTLE S PEMBINA R,5099400,LITTLE SOUTH PEMBINA RIVER NR WALHALLA ND,372,9,343722.9547,224045.59823213,752.375954251943,490.413917548714,0.427986373974111,1.09536385470686,0.0826551882400291,0.0550847457627119,0.00831593276767951,0.999999999999547,0.446851929800202,1,456.85,0.427854766918447,1.53416517625075,1.53396328257461,48.86517,-98.0068,0,-0.313949123752483,0,-3.79602665452574,-0.0623861572145546,0.567655524786203,473.875574520711,7.60681995794395,0.0675911823748613,-2.75921293171326,0,0,0.0511633511468576,9,902
90349,90349,215.45,ELM CR,5287890,ELM CREEK NR CHAMPLIN MN,373,7,90169.43381,91842.5242159958,418.516750104433,426.282312443703,-0.0183849187711225,-0.0464110568177716,0.0570904136417418,0.0550847457627119,1.00321196161155e-05,1,-0.0189333162802219,1,215.45,-0.0186385961392865,0.981783052891044,0.981534028337361,45.1633,-93.43648,2.13076704213927e-06,-0.68571545174141,-0.554609296614808,-2.56094038072078,-0.0319166529794842,0.91667588558705,186.176157371773,2.9879215477971,0.0596095851239002,-3.36851999817975,1.07968136016608,0,0,7,701
90350,90350,50101.15,MISSISSIPPI R,5288500,MISSISSIPPI RIVER NEAR ANOKA MN,374,7,12568412.14,16703268.2146634,250.860751499716,333.390914473288,-0.284417708529745,-0.697190404216997,3.30046031742398e-12,0.0550847457627119,1.23405343512686e-13,1,-0.284417708530214,1,378.94,-0.443589766635213,0.75245227332017,0.641728625329242,45.12671,-93.29639,0,6.55672536135673e-06,0,0,0,0,0,0,0,0,-7.92930087847392e-06,0,0,7,701
91424,91424,50558.28,MISSISSIPPI R,MSU-859---01E53,MISSISSIPPI R MPLS WATERWORKS INTAKE AT FRIDLEY,375,7,13563552.26,12692473.0068,268.275587302416,251.046376712183,0.0663770731494182,0.162709483523133,0,0.0550847457627119,0,1,0.0663770731494182,1,457.13,-0.373703569550777,1.06862959273053,0.688180879363609,45.04917,-93.27917,0,0,0,0,0,0,0,0,0,0,0,0,0,7,701
91438,91438,12127.86,CHIPPEWA R,93051,CHIPPEWA R  NSP HOLCOMBE DM TAILRACE,376,7,2876409.839,2592442.99118122,237.173733783207,213.759310478619,0.103942261856943,0.257659444175943,0.0221286302276081,0.0550847457627119,0.000115563737634535,1,0.105111757491833,1,12127.86,0.103858338517099,1.10953639049528,1.1094432784029,45.22441,-91.12812,0.0107497197275926,-1.33890298896513,-0.523528512932944,-0.294139278758971,-0.0108485029341367,0.283821505305242,143.585597450063,4.61889841014685,0.0675911823748613,13.696063419511,0.0899262012627727,-0.0751942956209102,0.00875736782155953,7,705
